sample_id,partner_sample_id,contributor,country,location,year,month,latitude,longitude,sex_call,sample_set,release,aim_fraction_colu,aim_fraction_arab,species_gambcolu_arabiensis,species_gambiae_coluzzii,species,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
VBS01912-4651STDY7017839,GP1753,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,-24.103998,13.248955,-0.24218519,-1.4105793,-1.4457856,-0.75290805,0.7452142,0.42090786,1.8806657,3.3987665
VBS01913-4651STDY7017840,GP1754,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,-24.33195,12.52371,-0.23583774,-0.37482807,0.7150608,-0.7493621,-0.24214244,-1.5503746,0.835992,-2.2971864
VBS01914-4651STDY7017841,GP1755,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,-24.994627,13.121638,0.4086543,0.050227426,-4.0884047,1.0929871,-1.7003534,0.10358006,0.6237377,1.987008
VBS01915-4651STDY7017842,GP1756,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.003,gamb_colu,coluzzii,coluzzii,-24.481857,10.397034,-0.850778,0.077988416,0.09850238,3.2237954,0.23609938,1.4649116,4.159601,0.13442205
VBS01916-4651STDY7017843,GP1757,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.99,0.002,gamb_colu,coluzzii,coluzzii,-22.940079,9.800454,-1.8515801,-3.21473,-0.8278949,0.5488191,-0.9429987,-2.2402077,-0.1551223,3.4518745
VBS01917-4651STDY7017844,GP1758,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9840000000000001,0.002,gamb_colu,coluzzii,coluzzii,-23.784128,11.097241,0.052897904,1.6369662,1.5787177,0.729159,0.21479933,0.8551038,1.9278933,-2.940728
VBS01918-4651STDY7017845,GP1759,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,-25.262316,11.265712,-0.28331378,1.4070001,0.8756525,-1.7050009,2.3632784,-0.2510888,1.9143234,0.302849
VBS01919-4651STDY7017846,GP1760,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,-23.003391,10.431189,-1.3373402,-1.1271428,1.5453014,-1.7207595,-1.4752233,0.56134826,2.142003,0.7868596
VBS01920-4651STDY7017847,GP1761,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,-25.07314,10.786785,-0.2548124,1.329821,-0.9541092,-1.5318978,-0.7956038,-0.15450439,-3.656355,-1.7045214
VBS01921-4651STDY7017848,GP1762,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,-24.922672,12.726208,1.4670405,1.5464379,0.99106264,-0.9317417,-0.011834817,1.199031,0.50545037,-0.2546985
VBS01922-4651STDY7017849,GP1763,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,-24.291313,10.968357,-2.4024894,1.2462465,1.111624,0.05604699,2.4250107,4.542397,-1.4464005,-0.26922694
VBS01924-4651STDY7017850,GP1765,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.992,0.002,gamb_colu,coluzzii,coluzzii,-25.046608,11.66265,-0.6181578,0.9245132,-0.6315439,0.595243,0.16928811,1.3205341,1.5114126,0.86019814
VBS01925-4651STDY7017851,GP1766,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,-23.967398,7.203682,0.45793113,3.047515,-1.7164043,2.9732096,3.0222075,-0.34869173,-6.0096016,-3.3302631
VBS01926-4651STDY7017854,GP1767,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.99,0.002,gamb_colu,coluzzii,coluzzii,-23.427423,10.569388,0.31365526,0.7146531,0.06700513,1.8705456,0.6905858,0.05575389,-0.983626,3.1837747
VBS01927-4651STDY7017855,GP1768,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.002,gamb_colu,coluzzii,coluzzii,-25.05318,10.522152,1.8987825,0.5969174,-3.1469748,-1.2333673,0.2424542,1.010538,2.100673,3.6776016
VBS01928-4651STDY7017856,GP1769,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-25.244555,13.939159,-1.0431097,0.27267715,-1.9339927,0.29755312,-0.07582022,0.20188595,0.50176775,-3.4825828
VBS01929-4651STDY7017857,GP1770,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,-25.29942,11.900236,-0.34042796,-1.1826732,-0.7414126,-0.8138812,1.8271598,-0.45446336,-0.16955751,0.49316123
VBS01930-4651STDY7017858,GP1771,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,-24.076714,12.444627,-0.9463943,0.63289654,0.578216,-0.16081767,-1.2765706,0.059237223,0.092446566,-0.92731804
VBS01931-4651STDY7017859,GP1772,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.968,0.003,gamb_colu,coluzzii,coluzzii,-23.978697,12.726076,0.8916445,0.31472203,0.719769,-2.095408,2.913284,1.4027203,0.46772572,-1.1891503
VBS01932-4651STDY7017860,GP1773,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,-25.695694,11.944941,0.42585889,0.22148032,0.24750403,1.2802567,-0.052171737,1.2188892,1.1167371,2.546505
VBS01933-4651STDY7017861,GP1774,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,-22.628109,11.217712,-2.1153543,0.9153758,-2.0222452,-1.0209047,2.0948179,0.30547145,6.1157374,-0.3922285
VBS01934-4651STDY7017862,GP1775,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,-23.71827,9.658092,-0.019979196,0.747321,0.12412678,-1.7449796,1.684837,2.0296693,-0.7474502,-0.75373596
VBS01935-4651STDY7017863,GP1776,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.985,0.002,gamb_colu,coluzzii,coluzzii,-23.341206,8.866145,0.26366836,-0.1953963,-0.053709105,0.96816415,-1.3915197,5.260433,-4.9315734,-0.5439449
VBS01937-4651STDY7017864,GP1778,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-24.684597,11.325057,-2.9555027,-1.2637616,-2.750744,-2.0942128,-1.0878323,1.9508352,1.6469887,-1.9421295
VBS01938-4651STDY7017865,GP1779,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,-23.622139,11.455299,-2.0046334,-3.1946173,1.195363,0.48871145,0.29603955,0.80298626,-3.4328268,-1.1403664
VBS01939-4651STDY7017866,GP1780,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-23.38735,14.662785,-0.24437305,0.5225284,-1.5018611,-0.71916926,-0.9239824,-1.174461,1.4583628,-2.9660873
VBS01940-4651STDY7017867,GP1781,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,-25.32803,10.574645,-1.5091828,0.56931645,-0.6545423,-0.14798166,1.2892357,0.76174486,1.9488168,2.70851
VBS01941-4651STDY7017868,GP1782,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,-24.958767,12.882707,1.9516459,1.4592654,1.2782818,-0.8104664,1.606326,-1.657161,-1.2785954,2.360195
VBS01942-4651STDY7017869,GP1783,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,-23.601654,9.086706,1.2390201,0.4953131,1.884602,3.1575732,-0.71188724,-0.14718439,2.2510393,2.42574
VBS01943-4651STDY7017870,GP1784,Tovi Lehmann,Mali,Sokourani (Niono),2015,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,-24.840754,12.071536,0.73969066,-0.06524127,-2.7716303,0.8434749,1.2227503,-0.096209824,2.7845984,0.3278865
VBS01944-4651STDY7017871,GP1785,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.991,0.002,gamb_colu,coluzzii,coluzzii,-23.812471,11.541254,0.15226707,0.12731197,0.7652952,1.567988,2.3331778,0.45774296,3.7760258,-0.9167696
VBS01945-4651STDY7017872,GP1786,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.002,gamb_colu,coluzzii,coluzzii,-24.603388,13.170287,1.1742439,0.18959509,1.3702501,-0.5423151,0.62489843,-1.2108167,-0.86007345,-3.4100618
VBS01946-4651STDY7017873,GP1787,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,-23.80968,12.379702,0.34407708,-1.9879743,-1.968848,0.45194292,0.89698017,2.8806596,-0.93387604,1.3545666
VBS01947-4651STDY7017874,GP1788,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,-25.762983,15.184467,-0.41410288,-0.9507835,-1.1130204,-0.17934816,2.0579264,1.3109822,1.882309,2.3641906
VBS01948-4651STDY7017875,GP1789,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,-24.499363,12.2213125,-0.100734375,-0.6029538,-0.43438113,0.65948373,-0.6584568,-1.8617885,-3.8444672,-2.3433435
VBS01949-4651STDY7017876,GP1790,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,-23.841553,11.696284,-1.4212532,0.10548345,0.59467566,1.7301029,-2.8104186,3.1055832,-1.4263291,-1.431809
VBS01950-4651STDY7017877,GP1791,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-24.398436,11.456087,1.6928481,0.96556765,-0.33610848,-1.6475183,0.14153798,-0.5403255,4.9023476,3.906149
VBS01951-4651STDY7017878,GP1792,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,-24.906147,9.194606,-0.18871602,0.5087667,1.4517785,0.35155073,1.052139,1.0390687,2.6404536,0.8109523
VBS01952-4651STDY7017879,GP1793,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,-24.869883,11.529693,-0.15875374,0.27741706,-0.010755593,-0.7815978,-1.5358613,1.388154,-3.5810885,1.6445612
VBS01953-4651STDY7017880,GP1794,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,-25.345716,12.997145,0.7468475,1.2442592,1.7963212,-0.82789516,0.70888096,-0.11457527,-0.5483505,-1.3260554
VBS01954-4651STDY7017881,GP1795,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.003,gamb_colu,coluzzii,coluzzii,-23.2605,12.8733,0.22296931,-1.7558063,0.9668422,1.9832476,-2.810839,0.3038805,-2.9195254,-2.1529272
VBS01955-4651STDY7017882,GP1796,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.991,0.002,gamb_colu,coluzzii,coluzzii,-22.657738,9.847312,-1.3948462,-2.7323513,-1.0937593,3.940965,0.7505213,4.06911,-4.007478,-3.3003113
VBS01956-4651STDY7017883,GP1797,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,-25.08066,12.005054,-0.42456812,-1.6886228,-0.18337245,0.27768168,1.9434432,-1.6282735,2.4492834,0.8625608
VBS01957-4651STDY7017884,GP1798,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,-23.950394,9.796143,-1.3398119,0.6555102,1.4009633,0.39788008,0.6374826,-0.08555208,-0.5845012,-1.2572802
VBS01958-4651STDY7017885,GP1799,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,-24.805025,11.668349,-3.525904,0.65127003,0.6080236,3.4677122,0.7561711,1.5245004,-2.368375,-1.6501552
VBS01959-4651STDY7017886,GP1800,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.991,0.002,gamb_colu,coluzzii,coluzzii,-24.593636,14.122407,0.8665902,0.98754114,0.12521586,-0.35640308,-0.25852293,-0.9867103,-4.5320177,-1.0630068
VBS01960-4651STDY7017887,GP1801,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,-25.033009,11.173164,1.1571666,0.1432052,-1.1824802,-0.5627451,-0.7434131,0.28271154,-1.282133,-0.6167695
VBS01961-4651STDY7017888,GP1802,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,-24.880732,13.036588,1.7025315,-0.480972,-0.38081065,0.84599894,1.2063361,-1.4708097,0.9625837,-3.5443606
VBS01962-4651STDY7017889,GP1803,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,-23.718151,9.594713,2.4059024,2.2840576,0.017711168,-2.20702,4.3986917,4.119475,-0.42218828,-2.4122875
VBS01963-4651STDY7017890,GP1804,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.002,gamb_colu,coluzzii,coluzzii,-23.44408,10.540249,1.1118258,1.4051216,0.097762816,0.77598554,1.6483591,-1.5449388,2.5844889,0.41795415
VBS01964-4651STDY7017891,GP1805,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9690000000000001,0.002,gamb_colu,coluzzii,coluzzii,-24.713053,13.6817875,-2.1609888,-1.2130336,0.2570189,1.4893543,-4.7660775,0.031480692,-2.179465,-0.33255884
VBS01965-4651STDY7017892,GP1806,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-25.31731,14.34916,-0.0010098352,0.62703246,-2.2568817,-0.48805025,2.129125,1.0678653,-3.4296966,-1.6338197
VBS01966-4651STDY7017893,GP1807,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,-24.727867,13.329418,-0.06460478,-0.2945448,2.519043,-0.63133854,0.9919997,-1.9999543,-0.26018405,-0.2815905
VBS01968-4651STDY7017895,GP1809,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,-25.577919,13.295886,-0.93439025,-1.2618307,1.4635319,-1.418903,-2.630353,-0.27446052,3.9745169,0.6519149
VBS01970-4651STDY7017896,GP1811,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,-22.125465,5.473691,1.8799548,1.5429889,-2.4095216,-1.3883919,1.2820559,2.412491,-1.1776345,2.6169224
VBS01971-4651STDY7017897,GP1812,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,-24.598757,11.240334,1.9228398,0.90306437,-0.3840653,1.88968,3.2936304,3.4722788,0.72671133,1.1977122
VBS01972-4651STDY7017898,GP1813,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.003,gamb_colu,coluzzii,coluzzii,-23.211792,10.9618635,2.276828,-1.2054759,-1.0586832,1.4277865,2.4688528,-0.9857907,1.293333,-0.27600527
VBS01973-4651STDY7017899,GP1814,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,-22.953354,10.424536,-2.2333515,-2.0821338,0.94055104,2.3340123,1.0238211,-2.0913718,-3.4094572,0.16967909
VBS01974-4651STDY7017900,GP1815,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,-23.863728,12.716268,0.21721101,2.443272,-0.070125625,0.99828225,-2.8690078,-1.4657985,3.9769647,-0.5295465
VBS01975-4651STDY7017901,GP1816,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,-24.194855,11.965991,-0.06467684,-0.1789649,0.20685717,2.80543,-3.271565,-0.0914954,0.2486381,-0.31987163
VBS01976-4651STDY7017902,GP1817,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,-23.65706,10.150484,-1.1078339,-0.41955313,-0.5849446,0.4389756,-0.7167148,-0.92221093,-2.5610723,-0.7836691
VBS01978-4651STDY7017903,GP1819,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,-23.649292,9.546001,0.9954838,0.39608744,0.35175005,2.245147,-4.4098587,-3.561912,-2.9336815,-3.1428893
VBS01979-4651STDY7017904,GP1820,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,-23.713552,11.495793,2.599514,-1.285145,-2.7359195,-0.55350935,1.4557288,-3.084492,-1.2701044,-0.0074142283
VBS01980-4651STDY7017905,GP1821,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.99,0.002,gamb_colu,coluzzii,coluzzii,-24.992685,12.222726,-1.1528162,0.05173552,0.5026647,2.5756547,-3.1560893,2.4871404,2.6133928,-2.8077044
VBS01981-4651STDY7017906,GP1822,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,-23.776072,12.86491,1.0633918,-0.5038869,2.0454092,-1.3667009,0.8316598,-0.3712813,-1.3524761,0.56753415
VBS01982-4651STDY7017907,GP1823,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,-23.63551,8.235872,-2.6611643,1.1966156,1.008139,0.29547116,-0.30792564,0.9092915,1.8738672,1.2565929
VBS01983-4651STDY7017908,GP1824,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9690000000000001,0.002,gamb_colu,coluzzii,coluzzii,-24.372398,11.908693,-0.6679872,1.4163722,-2.2779863,-4.077114,1.2578256,0.0813188,-0.5004386,2.3568778
VBS01984-4651STDY7017909,GP1825,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.002,gamb_colu,coluzzii,coluzzii,-23.208755,7.8269796,-0.39681947,0.6856247,-0.5748519,4.0310736,-0.58163,1.2564662,2.4893668,1.3003803
VBS01985-4651STDY7017910,GP1826,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,-24.474283,10.42305,1.0099723,-0.8586974,0.24623372,-1.987538,-1.8870426,-0.03190202,-1.4968092,-1.2399821
VBS01986-4651STDY7017911,GP1827,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,-24.41168,10.480013,0.37366593,-2.7782986,-1.4677354,1.0724069,-2.5604,0.21793331,-1.0058424,-1.849168
VBS01987-4651STDY7017912,GP1828,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,-25.543774,11.417228,1.2225893,0.57925564,-0.7586239,1.2022389,-1.0073006,1.526366,1.1130235,1.2971734
VBS01990-4651STDY7017915,GP1831,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,-24.831192,11.699739,0.60973614,-2.8367803,2.5280557,-0.6820889,1.6476624,1.2412528,2.5896509,-0.039974708
VBS01991-4651STDY7017916,GP1832,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-23.864521,11.692133,0.18129788,-1.1920936,0.64309645,0.89519536,2.047885,0.0035858061,0.8214569,1.5837485
VBS01992-4651STDY7017917,GP1833,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,-24.686825,13.036406,1.2472112,0.108496614,0.13788225,0.7066302,1.0985641,-0.93959224,1.2043787,2.4546597
VBS01994-4651STDY7017918,GP1835,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,-24.980202,10.517789,1.141861,0.52783346,0.96107286,-0.9119862,-1.0404904,-0.28073645,4.5922003,-0.10992416
VBS01996-4651STDY7017920,GP1837,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.002,gamb_colu,coluzzii,coluzzii,-24.566002,11.661428,0.8470226,0.106296726,3.8198593,1.1131921,-0.5825226,-0.797508,0.42095232,-2.928296
