sample_id,partner_sample_id,contributor,country,location,year,month,latitude,longitude,sex_call,sample_set,release,aim_fraction_colu,aim_fraction_arab,species_gambcolu_arabiensis,species_gambiae_coluzzii,species,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
VBS01966-4651STDY7017893,GP1807,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,-6.074125,38.545055,-43.698887,43.82401,36.524097,-25.77575,-18.77196,-16.14327,-1.8422198,-26.34204
VBS01968-4651STDY7017895,GP1809,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,17.815935,34.235607,-25.67108,37.488842,17.212208,-10.865082,-10.657459,-33.431995,28.688559,16.449278
VBS01970-4651STDY7017896,GP1811,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,-84.91974,62.595222,58.90519,-65.83909,-2.7165651,122.01216,-66.49529,-53.528496,-94.98622,-8.307286
VBS01971-4651STDY7017897,GP1812,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,16.309912,-14.408442,9.958832,14.227707,6.099104,17.034637,4.6880403,-0.39148113,7.2504635,3.5231802
VBS01972-4651STDY7017898,GP1813,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.003,gamb_colu,coluzzii,coluzzii,11.08351,-6.8877006,-5.2894764,-13.499229,2.20671,-5.434894,-8.559945,-9.460056,9.335952,22.40098
VBS01973-4651STDY7017899,GP1814,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,-18.113506,10.109083,-5.07098,45.14126,-24.65346,-16.019987,-58.562798,61.068058,-34.51482,-34.196407
VBS01974-4651STDY7017900,GP1815,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,-3.2631083,-6.9617195,-23.659082,-6.5992813,-29.217764,-2.702285,17.492832,2.4854724,-25.056381,-23.201756
VBS01975-4651STDY7017901,GP1816,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,-3.3951492,25.532501,-18.513136,14.011509,44.857525,-20.704353,10.663004,-2.3448415,-56.94932,-41.815765
VBS01976-4651STDY7017902,GP1817,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,-37.264828,18.396658,-20.503796,-8.318279,12.907807,15.819205,-19.903965,7.2890816,25.311604,3.067074
VBS01978-4651STDY7017903,GP1819,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,3.9566696,-17.644396,-14.008935,-4.4469366,14.098755,13.404156,14.413247,7.3251576,31.628382,17.182285
VBS01979-4651STDY7017904,GP1820,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,-8.361254,41.878727,1.2213589,-6.8850975,-4.9490805,22.532352,2.8335133,6.4083424,2.2103517,19.113756
VBS01980-4651STDY7017905,GP1821,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.99,0.002,gamb_colu,coluzzii,coluzzii,12.848127,-17.699741,-8.63586,5.6380825,-6.525662,7.3868804,10.395237,15.683581,-3.1112728,-0.85131264
VBS01981-4651STDY7017906,GP1822,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,-7.832618,19.590895,2.7936804,-19.942362,5.964528,27.8484,0.671213,13.738893,-27.653399,63.567455
VBS01982-4651STDY7017907,GP1823,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,-2.5256405,7.1816874,-0.42597613,-5.3372974,0.48223525,3.4934626,-6.5148745,18.530355,-9.252569,11.806922
VBS01983-4651STDY7017908,GP1824,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9690000000000001,0.002,gamb_colu,coluzzii,coluzzii,5.840314,21.872509,3.644966,4.6868052,27.600782,-36.080208,30.770336,17.745173,-32.519226,-26.529522
VBS01984-4651STDY7017909,GP1825,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.002,gamb_colu,coluzzii,coluzzii,-81.29369,-19.72678,-43.111195,-12.267006,-3.5705886,-0.8585412,-7.2560863,2.0551698,1.3398185,18.135036
VBS01985-4651STDY7017910,GP1826,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,9.294037,-12.006815,2.7766745,-3.1205783,0.3377711,5.766241,5.1828485,-29.71384,2.4964235,13.079311
VBS01986-4651STDY7017911,GP1827,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,1.4711546,-13.146723,1.7140698,7.4650903,-6.7280354,19.174007,11.684349,18.28011,10.706271,-8.204578
VBS01987-4651STDY7017912,GP1828,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,11.8211,-10.79506,-0.96702605,-8.306189,-21.710789,15.134792,-1.0877924,-4.767598,5.662055,4.3071136
VBS01990-4651STDY7017915,GP1831,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,5.5995665,5.292311,-22.159857,18.944862,5.2212234,-6.474514,-35.52166,3.0727472,-4.013662,-33.67587
VBS01991-4651STDY7017916,GP1832,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-7.8865266,12.503852,11.081109,-23.528784,-42.45471,1.4608082,37.924595,-11.34484,15.703829,13.707317
VBS01992-4651STDY7017917,GP1833,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,11.360551,-5.082879,-1.3460557,-2.3153393,-5.1320896,-7.6038303,-13.243852,4.361325,1.6561447,-6.0069466
VBS01994-4651STDY7017918,GP1835,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,2.663408,10.99375,17.52593,-6.88503,6.8953595,-11.098968,-5.801712,0.30149043,-25.456257,-10.990098
VBS01996-4651STDY7017920,GP1837,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.002,gamb_colu,coluzzii,coluzzii,7.703513,-5.123886,-0.85052186,-6.993757,12.599075,8.954606,11.898557,-11.206668,5.3853855,19.146555
VBS01997-4651STDY7017921,GP1838,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,-11.929598,8.300479,-15.01347,19.337738,-1.4346172,-4.2216587,4.102644,20.589056,-3.7239363,3.0695224
VBS01998-4651STDY7017922,GP1839,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.002,gamb_colu,coluzzii,coluzzii,4.6743765,-12.803504,3.0338054,-2.182258,-1.187236,1.9076407,6.046501,-9.443926,-1.5597945,2.6945946
VBS02000-4651STDY7017924,GP1841,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,14.758671,-12.390174,9.761343,-7.0763865,17.782682,-26.26165,21.495049,-23.11076,8.126242,26.426878
VBS02001-4651STDY7017925,GP1842,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.985,0.002,gamb_colu,coluzzii,coluzzii,10.435212,-14.194576,11.535435,-13.918066,-2.1609437,3.777505,-8.760375,0.049836673,-7.5891833,16.158438
VBS02002-4651STDY7017926,GP1843,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,20.191866,-12.719006,-9.453194,-12.703843,1.342139,0.2791409,26.25101,14.170263,6.2272267,20.928665
VBS06347-4651STDY7017927,GP1844,Tovi Lehmann,Mali,Sokourani (Niono),2015,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,-6.430541,18.945164,-21.22214,-0.64351803,15.2059555,-10.530609,-33.954338,-9.702088,-12.44026,-12.45015
