sample_id,partner_sample_id,contributor,country,location,year,month,latitude,longitude,sex_call,sample_set,release,aim_fraction_colu,aim_fraction_arab,species_gambcolu_arabiensis,species_gambiae_coluzzii,species,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
VBS01278-4651STDY7017452,GP1119,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,17.83157,-12.6628895,0.45432016,0.18025,-0.07194126,3.0217304,-2.1476552,0.28278378,-1.2046622,2.7059345
VBS01279-4651STDY7017453,GP1120,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.002,gamb_colu,coluzzii,coluzzii,18.12938,-8.6766815,-2.2042785,-1.6963954,2.369775,-2.6100106,2.0957012,1.4824167,2.0363166,1.3164157
VBS01280-4651STDY7017454,GP1121,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,18.535112,-9.883021,0.4510091,0.9560668,0.93845445,1.6354306,-0.17929688,0.25943106,1.4322067,3.7172801
VBS01291-4651STDY7017455,GP1132,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,16.539661,-10.954596,-3.020707,-0.018445507,-0.36592346,-1.6927706,-0.6497295,-1.5143723,2.731639,4.833463
VBS01296-4651STDY7017456,GP1137,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,19.118156,-11.071985,-4.6424484,-4.7736197,0.92010796,1.9943582,-2.8057446,0.9961216,-1.0138829,-2.2519863
VBS01297-4651STDY7017457,GP1138,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,16.783333,-7.5371027,-1.0257593,-2.0609925,1.7294717,-1.475498,-2.963694,1.79195,-0.5627487,-3.1361246
VBS01303-4651STDY7017458,GP1144,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,19.007854,-11.307101,-1.7008989,3.9813817,-3.6424408,3.654893,0.49129075,-2.9725056,-5.7503047,0.42073232
VBS01304-4651STDY7017459,GP1145,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,18.490658,-10.963355,2.7892914,-0.854892,-1.3026673,-2.6442325,-0.99893326,-2.4889278,0.8325674,0.54927003
VBS01314-4651STDY7017460,GP1155,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,18.974483,-12.643813,-0.44886208,-3.2857256,1.4911904,0.64348257,1.6882226,-0.6305014,0.022113431,-2.3847425
VBS01315-4651STDY7017461,GP1156,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.002,gamb_colu,coluzzii,coluzzii,17.60651,-10.807054,-3.3518207,-1.0438255,2.9234319,-1.7637923,-2.4354572,-1.4552569,0.17797911,3.003005
VBS01316-4651STDY7017462,GP1157,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.003,gamb_colu,coluzzii,coluzzii,20.182003,-11.054977,-2.812241,3.0530035,-1.5460905,-1.4461687,2.9235072,-1.2651011,5.6120734,3.040814
VBS01317-4651STDY7017463,GP1158,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,17.978191,-9.89937,0.5904066,0.17638552,1.6081337,1.1802522,-0.9062794,1.3841313,-5.1182976,0.60565364
VBS01320-4651STDY7017464,GP1161,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.479,0.713,arabiensis,,arabiensis,-335.57455,-21.039179,2.2973595,-16.621138,14.836797,-2.4311085,8.370812,49.24813,-3.855871,-168.63724
VBS01322-4651STDY7017465,GP1163,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,19.042135,-12.503871,-1.4454848,-1.6281961,-3.5026152,-1.2863476,3.4354556,-0.86383164,2.036285,-0.80468994
VBS01323-4651STDY7017466,GP1164,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,19.44502,-12.835999,2.1686366,0.27769664,-1.535438,2.9010415,-1.5104501,0.30842188,0.43438384,1.4261543
VBS01328-4651STDY7017467,GP1169,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.002,gamb_colu,coluzzii,coluzzii,19.17188,-10.248164,0.85206115,-1.3670961,2.498738,-2.551826,-3.5704784,2.092354,-1.0511081,-2.731985
VBS01329-4651STDY7017470,GP1170,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.99,0.002,gamb_colu,coluzzii,coluzzii,18.61583,-11.402286,2.1874704,-0.7296968,-1.110942,-3.0931587,2.867233,-0.95299757,-2.4733505,-3.370372
VBS01330-4651STDY7017471,GP1171,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,17.191002,-9.606223,2.147661,-3.2629447,-2.0470343,4.5132813,-2.3226795,-0.35098055,-4.754975,-1.933101
VBS01336-4651STDY7017473,GP1177,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9840000000000001,0.002,gamb_colu,coluzzii,coluzzii,19.674234,-12.38638,-1.2418898,-1.7412456,0.93926316,4.0390124,-0.40387848,2.9281611,7.269199,1.5281134
VBS01338-4651STDY7017474,GP1179,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,19.193739,-10.595476,-1.7842354,2.5383737,-0.09983639,0.33936578,-0.2141491,-1.125035,-5.791963,-2.5152876
VBS01340-4651STDY7017475,GP1181,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.985,0.002,gamb_colu,coluzzii,coluzzii,18.62764,-11.543643,1.659884,1.2658899,-2.5506492,1.5254796,-0.934287,0.085753314,2.8397164,1.1298401
VBS01341-4651STDY7017476,GP1182,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,19.452074,-11.112507,0.72000504,0.8887531,-1.0963745,-2.8801672,4.4298987,-0.97301894,-1.1997646,2.0538557
VBS01344-4651STDY7017477,GP1185,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.99,0.002,gamb_colu,coluzzii,coluzzii,19.99495,-10.815159,2.3649144,2.2322206,-2.0797646,0.6927304,2.820749,1.7386435,-0.806693,-3.4804041
VBS01345-4651STDY7017478,GP1186,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.963,0.003,gamb_colu,coluzzii,coluzzii,19.221884,-15.04612,-0.28661534,-0.4023394,-0.109290466,-3.0307803,1.7841202,-2.544478,3.274634,-1.5745684
VBS01346-4651STDY7017479,GP1187,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,17.891262,-10.592151,-2.540045,1.2351422,-1.3829073,-4.812489,1.8791618,-0.9125351,-3.7532246,-0.65284747
VBS01347-4651STDY7017480,GP1188,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.05352,-11.255919,-2.3980474,0.74818563,0.2567995,-3.333097,-2.0605452,-1.8150712,-1.7165848,-1.5480173
VBS01348-4651STDY7017481,GP1189,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9840000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.2021,-13.615481,0.7047048,0.53403854,0.29633978,-3.4037602,-0.53098106,0.81005466,-2.783005,-0.9920345
VBS01350-4651STDY7017482,GP1191,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,17.824291,-5.0266466,-2.340917,0.26664108,-5.30671,-6.5323105,5.3151636,-2.8964434,-3.8199272,2.7985992
VBS01351-4651STDY7017483,GP1192,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,18.005554,-9.436029,0.3695739,-0.964812,0.09566406,-2.4165697,-2.8122842,-2.1887438,5.491167,-0.8460378
VBS01352-4651STDY7017484,GP1193,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,18.844265,-10.05866,2.8598576,0.24447012,2.8600073,0.6196048,5.1727433,1.8498291,2.6811619,2.4808414
VBS01353-4651STDY7017485,GP1194,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.415585,-10.743214,0.44592988,-0.71292156,-2.4943717,6.2208114,1.2822282,0.06516985,-2.57903,-3.1469643
VBS01354-4651STDY7017486,GP1195,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9690000000000001,0.002,gamb_colu,coluzzii,coluzzii,17.935377,-10.1723385,0.5685257,-0.16402376,0.30949327,-0.6156723,-3.3004973,-1.8617086,-0.8997398,0.65900993
VBS01356-4651STDY7017487,GP1197,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,19.216293,-10.505538,0.97555494,1.0009046,1.1615666,-1.0734857,-1.7417265,0.39072075,1.8990917,1.088048
VBS01358-4651STDY7017488,GP1199,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,19.260906,-12.397032,0.2872117,-0.27029133,-0.26756597,-1.3497807,-1.4311777,-0.40593106,-0.48060462,1.8259946
VBS01361-4651STDY7017489,GP1202,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,18.600399,-10.373338,3.1775556,0.5336594,1.6870284,0.8334382,-0.3128577,0.91001683,2.7063496,0.7302143
VBS01362-4651STDY7017490,GP1203,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,17.511988,-10.700778,-0.21570678,-1.0721514,-2.7688987,2.5022955,0.095856436,-1.8428426,-2.0574012,0.64361835
VBS01363-4651STDY7017491,GP1204,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,19.356962,-12.811251,-0.2139271,-1.9546444,0.8640364,1.0919013,-0.99314874,-0.09014212,1.3679283,0.9721571
VBS01365-4651STDY7017492,GP1206,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.971,0.002,gamb_colu,coluzzii,coluzzii,19.877342,-11.940228,5.1767635,-0.8215487,5.189849,-0.6148524,-4.3037796,-2.581594,-2.6673727,-0.4455594
VBS01366-4651STDY7017493,GP1207,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.968,0.002,gamb_colu,coluzzii,coluzzii,19.579771,-11.222468,4.2704573,1.7008891,-2.6065686,-1.462487,-1.6128857,3.032227,4.3860116,2.232311
VBS01367-4651STDY7017494,GP1208,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.99,0.002,gamb_colu,coluzzii,coluzzii,17.936806,-12.436854,-0.7974601,-1.0179536,0.8122961,1.4360533,0.4064373,-0.40232834,-1.0188651,0.76223654
VBS01368-4651STDY7017495,GP1209,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.345112,-10.749275,-4.5538917,0.9777135,-0.07504917,2.0857325,-1.6287128,-1.4375366,-1.37033,2.1020715
VBS01369-4651STDY7017496,GP1210,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,18.703205,-9.834648,-0.69871575,-1.2295283,-1.5576357,0.13512768,-0.12311799,0.52861965,1.6638942,0.055373825
VBS01370-4651STDY7017497,GP1211,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,19.75126,-12.5848055,-3.4665675,0.69023615,0.19098544,-0.586082,0.59236306,0.7463135,-4.596353,0.45138678
VBS01372-4651STDY7017498,GP1213,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,18.739004,-11.600834,0.25163478,-2.2660196,2.2227027,-1.1275036,0.61142206,0.60129267,4.1031966,-2.711061
VBS01382-4651STDY7017499,GP1223,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,18.498114,-12.434485,-1.2851027,1.5682899,-4.009347,0.37528974,-1.6839478,-1.5859613,-5.2460685,0.97907084
VBS01389-4651STDY7017501,GP1230,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.992,0.002,gamb_colu,coluzzii,coluzzii,17.584967,-10.580166,-0.12135171,0.19259544,2.4681714,2.6587598,-4.1250696,-0.79853624,4.0069985,-1.0422843
VBS01390-4651STDY7017502,GP1231,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,17.94341,-9.839299,-0.7485382,-0.47444737,2.97401,5.4554915,-0.61600494,0.8669364,3.5830066,1.6409845
VBS01391-4651STDY7017503,GP1232,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,19.049572,-11.069094,1.9205091,-0.8478714,-0.9490273,-1.3165375,1.1964629,-0.664263,1.7754916,0.730583
VBS01392-4651STDY7017504,GP1233,Tovi Lehmann,Mali,Dallowere,2015,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,18.841942,-10.24126,4.08053,2.9530149,3.700371,3.5962145,1.5997179,4.1983247,-4.115544,-1.8367337
VBS01397-4651STDY7017505,GP1238,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9640000000000001,0.003,gamb_colu,coluzzii,coluzzii,18.356735,-10.89984,-0.18100686,4.16262,1.6717927,0.14201668,-2.0697076,-2.298705,-0.92847174,-0.5950775
VBS01398-4651STDY7017506,GP1239,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,19.773289,-11.332796,-1.335699,-0.33149552,-0.01236341,0.48347598,2.477995,-0.9914202,-2.622846,-5.6695213
VBS01399-4651STDY7017507,GP1240,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,17.432327,-12.105212,3.2995439,-0.98770106,6.9516697,-1.0785174,3.9095612,-1.571989,-1.111356,0.57334024
VBS01400-4651STDY7017508,GP1241,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,18.639887,-11.132938,2.5344331,-1.9531571,-2.0056913,2.500135,1.7890975,2.3027112,0.2847857,1.2086183
VBS01401-4651STDY7017509,GP1242,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.47100000000000003,0.72,arabiensis,,arabiensis,-352.0641,-21.500986,13.979453,295.62265,-24.99247,-11.668999,7.5203,86.57004,1.0464141,-77.13723
VBS01405-4651STDY7017510,GP1246,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,19.837248,-11.209153,-2.9427772,1.1316918,-4.4552836,-3.7295585,1.1931626,1.6583998,1.741834,-3.0245407
VBS01406-4651STDY7017511,GP1247,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9840000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.853415,-11.003437,0.43116468,0.833067,1.6443992,-1.3157284,-0.7801745,2.060355,-2.1973631,-3.3786943
VBS01407-4651STDY7017512,GP1248,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,18.639496,-12.815575,0.12801921,-0.052250795,-1.857368,-3.1225185,5.77411,-1.50465,-5.460811,1.4949929
VBS01408-4651STDY7017513,GP1249,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,19.543228,-11.518075,-0.9199159,1.2122846,-3.241423,5.1869035,-0.5341883,-2.5750313,0.44807848,-0.36171067
VBS01412-4651STDY7017514,GP1253,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.075,0.002,gamb_colu,gambiae,gambiae,-9.343139,122.96261,-19.979342,-8.431398,-10.722845,8.947656,27.543098,8.96441,62.543804,2.8836608
VBS01413-4651STDY7017515,GP1254,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.031,0.002,gamb_colu,gambiae,gambiae,-14.746732,168.21645,48.19368,12.0497675,71.18521,-105.41819,-104.93831,4.7108045,59.528473,0.9086148
VBS01414-4651STDY7017516,GP1255,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,18.01099,-9.990457,-4.2390685,1.2906058,0.07904292,-0.6874482,-2.797318,-2.4560125,2.3883042,-1.5631834
VBS01415-4651STDY7017517,GP1256,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,20.244455,-10.415406,1.2013673,0.81549174,-0.51919496,-0.7876086,3.9055839,2.1709723,-2.6607728,-2.7465916
VBS01416-4651STDY7017518,GP1257,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.032,0.002,gamb_colu,gambiae,gambiae,-13.481771,165.19829,88.45514,4.035869,75.9082,77.0416,-1.4231519,-0.68959546,-68.067215,-12.013232
VBS01418-4651STDY7017519,GP1259,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9690000000000001,0.002,gamb_colu,coluzzii,coluzzii,20.464489,-11.63752,0.20552124,2.0544286,-2.1526566,0.45567298,-1.7450521,-0.99207926,-2.5869186,-0.67667717
VBS01420-4651STDY7017520,GP1261,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.992,0.002,gamb_colu,coluzzii,coluzzii,18.666311,-11.628379,1.863066,-0.17634647,3.2909894,0.5974869,2.63837,1.7472261,2.352736,0.050964374
VBS01421-4651STDY7017521,GP1262,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.932,0.002,gamb_colu,coluzzii,coluzzii,17.612564,-8.0035095,-0.03360544,-2.158683,-4.3987694,6.542053,-0.1752075,1.9128548,-2.4997766,1.4586346
VBS01428-4651STDY7017522,GP1269,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.024,0.003,gamb_colu,gambiae,gambiae,-13.772945,182.14433,-327.5932,22.53785,119.11419,78.49416,-6.9482865,-12.185247,-35.663467,-5.9939623
VBS01430-4651STDY7017523,GP1271,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.003,gamb_colu,coluzzii,coluzzii,18.849092,-10.466805,1.7252971,0.818856,-2.9962306,2.8991916,-3.5197108,4.7635455,3.2972074,-0.53884107
VBS01432-4651STDY7017525,GP1273,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9570000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.199327,-8.806626,7.5234356,1.7428036,6.5218935,-0.6393796,4.4136963,0.38777608,-4.3023424,-3.5667663
VBS01433-4651STDY7017526,GP1274,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,19.840137,-11.132492,-0.018200735,1.0020362,-2.835906,1.9006757,-1.4995024,-3.0515814,-0.6256119,1.0843252
VBS01434-4651STDY7017527,GP1275,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.003,gamb_colu,coluzzii,coluzzii,17.683369,-10.694066,-0.670105,1.268296,4.7098293,3.201093,4.1506753,-2.1899612,-5.6819563,0.5075875
VBS01435-4651STDY7017528,GP1276,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,20.030048,-11.351297,-0.3277843,1.1629901,-0.6974098,-0.22546647,3.22066,-2.9547133,-2.033764,2.8459444
VBS01436-4651STDY7017529,GP1277,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.002,gamb_colu,coluzzii,coluzzii,19.646944,-11.388347,0.821275,3.207396,-6.6422257,1.9369437,2.922884,-1.9048809,-0.84922403,0.20782103
VBS01438-4651STDY7017530,GP1279,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,17.846203,-1.3550256,4.4905186,-1.8794318,0.06780096,-9.504339,0.97219914,-1.5017059,3.131991,0.3778003
VBS01439-4651STDY7017531,GP1280,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.003,gamb_colu,coluzzii,coluzzii,17.259506,-10.388771,3.739333,3.853925,2.130613,4.364596,-1.8129191,-6.9781837,-4.473551,0.62544143
VBS01442-4651STDY7017532,GP1283,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.071,0.002,gamb_colu,gambiae,gambiae,-12.583869,141.67531,18.782665,-5.1005726,-29.622372,11.969777,-26.69345,-3.7492816,13.134033,-16.691978
VBS01444-4651STDY7017533,GP1285,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,17.356537,-9.059693,1.8118608,-2.1054718,1.9635569,2.5388734,3.1146202,1.993951,3.710765,0.5881259
VBS01445-4651STDY7017534,GP1286,Tovi Lehmann,Mali,Dallowere,2015,9,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.97,0.002,gamb_colu,coluzzii,coluzzii,19.112448,-10.052863,1.1727048,0.37454295,-0.8612908,1.153573,0.008025924,0.18324779,0.33062714,-2.4590206
